54.450265284240000;-1.568492799290260;;
54.575786109125000;-1.572108548510980;;
54.701596289395100;-1.575732633178730;;
54.827696492083300;-1.579365072068060;;
54.954087385760300;-1.583005884603120;;
55.080769640538200;-1.586655089785530;;
55.207743928073600;-1.590312707629440;;
55.335010921571500;-1.593978757558790;;
55.462571295788900;-1.597653257878790;;
55.590425727038200;-1.601336228581700;;
55.718574893190800;-1.605027689788130;;
55.847019473680900;-1.608727661182810;;
55.975760149508800;-1.612436161549260;;
56.104797603244900;-1.616153210657930;;
56.234132519032700;-1.619878828529420;;
56.363765582593200;-1.623613034726010;;
56.493697481228000;-1.627355849752070;;
56.623928903823100;-1.631107292337140;;
56.754460540852500;-1.634867383032290;;
56.885293084381900;-1.638636141386120;;
57.016427228072500;-1.642413587760330;;
57.147863667184400;-1.646199742192620;;
57.279603098580600;-1.649994624735250;;
57.411646220730500;-1.653798255232730;;
57.543993733713400;-1.657610653838980;;
57.676646339222800;-1.661431841155650;;
57.809604740569500;-1.665261836912800;;
57.942869642685800;-1.669100662234110;;
58.076441752128900;-1.672948336468730;;
58.210321777084800;-1.676804880732290;;
58.344510427372100;-1.680670315445310;;
58.479008414445700;-1.684544660125440;;
58.613816451400500;-1.688427936707710;;
58.748935252975300;-1.692320165458960;;
58.884365535556500;-1.696221365942270;;
59.020108017182100;-1.700131561023280;;
59.156163417545000;-1.704050768377230;;
59.292532457997600;-1.707979011565080;;
59.429215861554900;-1.711916309455070;;
59.566214352898600;-1.715862684011310;;
59.703528658381300;-1.719818156448930;;
59.841159506029500;-1.723782746600920;;
59.979107625548500;-1.727756476313440;;
60.117373748325400;-1.731739366102580;;
60.255958607433300;-1.735731437615870;;
60.394862937635500;-1.739732712301390;;
60.534087475388900;-1.743743210258470;;
60.673632958848100;-1.747762953853380;;
60.813500127869300;-1.751791962987420;;
60.953689724014400;-1.755830260950070;;
61.094202490554700;-1.759877867793960;;
61.235039172474800;-1.763934805198910;;
61.376200516476900;-1.768001094704520;;
61.517687270984300;-1.772076758395230;;
61.659500186145700;-1.776161817313010;;
61.801640013839100;-1.780256292845720;;
61.944107507675600;-1.784360207528140;;
62.086903423003800;-1.788473582260650;;
62.230028516913400;-1.792596439964590;;
62.373483548239400;-1.796728801936930;;
62.517269277566000;-1.800870689796810;;
62.661386467230900;-1.805022124927170;;
62.805835881329200;-1.809183131291060;;
62.950618285717100;-1.813353728999490;;
63.095734448016700;-1.817533941242420;;
63.241185137619300;-1.821723789374050;;
63.386971125690100;-1.825923296963020;;
63.533093185171700;-1.830132484610920;;
63.679552090788900;-1.834351375727170;;
63.826348619052200;-1.838579992122660;;
63.973483548262100;-1.842818357324980;;
64.120957658513500;-1.847066492121460;;
64.268771731699300;-1.851324419846110;;
64.416926551515000;-1.855592163659050;;
64.565422903462800;-1.859869745036200;;
64.714261574855600;-1.864157188041300;;
64.863443354821100;-1.868454514285180;;
65.012969034306300;-1.872761746834790;;
65.162839406081500;-1.877078907943770;;
65.313055264744500;-1.881406022454420;;
65.463617406724700;-1.885743110768420;;
65.614526630287800;-1.890090197854500;;
65.765783735539300;-1.894447305618880;;
65.917389524429400;-1.898814457716960;;
66.069344800756800;-1.903191677549530;;
66.221650370173400;-1.907578987234490;;
66.374307040188100;-1.911976411119790;;
66.527315620171300;-1.916383971680910;;
66.680676921359400;-1.920801693383590;;
66.834391756858600;-1.925229598816210;;
66.988460941649800;-1.929667710871290;;
67.142885292592400;-1.934116054766830;;
67.297665628428900;-1.938574652375820;;
67.452802769789300;-1.943043528732320;;
67.608297539195300;-1.947522707265170;;
67.764150761064600;-1.952012210297870;;
67.920363261715600;-1.956512063294390;;
68.076935869371200;-1.961022289555110;;
68.233869414164000;-1.965542912961750;;
68.391164728140000;-1.970073957228360;;
68.548822645263200;-1.974615446894790;;
68.706844001420300;-1.979167405210940;;
68.865229634424700;-1.983729857689800;;
69.023980384021200;-1.988302827117400;;
69.183097091890700;-1.992886338857940;;
69.342580601653900;-1.997480416340290;;
69.502431758876700;-2.002085084210740;;
69.662651411073900;-2.006700366856470;;
69.823240407714100;-2.011326289318370;;
69.984199600224300;-2.015962875543130;;
70.145529841994100;-2.020610149257110;;
70.307231988380300;-2.025268137325090;;
70.469306896711600;-2.029936862220430;;
70.631755426293100;-2.034616349787410;;
70.794578438410700;-2.039306625108540;;
70.957776796335800;-2.044007712471220;;
71.121351365329800;-2.048719637371600;;
71.285303012648800;-2.053442423918250;;
71.449632607548200;-2.058176096875540;;
71.614341021287100;-2.062920683290010;;
71.779429127133000;-2.067676206624530;;
71.944897800366800;-2.072442692647040;;
72.110747918286800;-2.077220166596140;;
72.276980360213800;-2.082008653837090;;
72.443596007495800;-2.086808179408370;;
72.610595743512300;-2.091618769074610;;
72.777980453679200;-2.096440448031340;;
72.945751025453600;-2.101273242397220;;
73.113908348338500;-2.106117177785140;;
73.282453313887100;-2.110972279278900;;
73.451386815708200;-2.115838573232350;;
73.620709749470300;-2.120716084824610;;
73.790423012906800;-2.125604840205360;;
73.960527505820500;-2.130504865819650;;
74.131024130088400;-2.135416186541830;;
74.301913789666800;-2.140338829242470;;
74.473197390595600;-2.145272819987080;;
74.644875841003300;-2.150218184383270;;
74.816950051112100;-2.155174949752830;;
74.989420933242200;-2.160143140682200;;
75.162289401817200;-2.165122785214880;;
75.335556373368400;-2.170113909129310;;
75.509222766540000;-2.175116537800680;;
75.683289502094000;-2.180130699401660;;
75.857757502915000;-2.185156419652390;;
76.032627694014800;-2.190193726066000;;
76.207901002537800;-2.195242644172650;;
76.383578357765600;-2.200303201043230;;
76.559660691122200;-2.205375423491590;;
76.736148936178400;-2.210459339241470;;
76.913044028657500;-2.215554973823150;;
77.090346906439500;-2.220662355938560;;
77.268058509566700;-2.225781511525030;;
77.446179780248400;-2.230912468001820;;
77.624711662865600;-2.236055252279230;;
77.803655103976900;-2.241209891877250;;
77.983011052322300;-2.246376414390930;;
78.162780458829400;-2.251554847244960;;
78.342964276617600;-2.256745216728190;;
78.523563461003600;-2.261947552026610;;
78.704578969506300;-2.267161879611330;;
78.886011761851800;-2.272388227387630;;
79.067862799978900;-2.277626623600990;;
79.250133048043500;-2.282877095202820;;
79.432823472424500;-2.288139670547680;;
79.615935041728200;-2.293414377255700;;
79.799468726794000;-2.298701243596200;;
79.983425500699100;-2.304000297531750;;
80.167806338764200;-2.309311566901150;;
80.352612218558000;-2.314635079557430;;
80.537844119902900;-2.319970864028830;;
80.723503024880100;-2.325318949655760;;
80.909589917834500;-2.330679363964830;;
81.096105785380300;-2.336052134850420;;
81.283051616406100;-2.341437291006020;;
81.470428402080100;-2.346834861267570;;
81.658237135855400;-2.352244874543540;;
81.846478813475100;-2.357667359196970;;
82.035154432978000;-2.363102343432160;;
82.224264994703200;-2.368549857429830;;
82.413811501296400;-2.374009928671270;;
82.603794957714000;-2.379482586943030;;
82.794216371229500;-2.384967860669760;;
82.985076751438300;-2.390465779758550;;
83.176377110263200;-2.395976372563440;;
83.368118461959500;-2.401499668493790;;
83.560301823120900;-2.407035697118080;;
83.752928212684300;-2.412584487262640;;
83.945998651935800;-2.418146068855020;;
84.139514164515500;-2.423720471363790;;
84.333475776423500;-2.429307724372000;;
84.527884516025000;-2.434907857174490;;
84.722741414055600;-2.440520900010530;;
84.918047503627300;-2.446146881548610;;
85.113803820233600;-2.451785832664590;;
85.310011401754900;-2.457437782724130;;
85.506671288464200;-2.463102761695010;;
85.703784523032900;-2.468780800382810;;
85.901352150535400;-2.474471928097610;;
86.099375218455900;-2.480176175243910;;
86.297854776692900;-2.485893571527110;;
86.496791877565200;-2.491624148050620;;
86.696187575817500;-2.497367934915550;;
86.896042928626000;-2.503124962853030;;
87.096358995603800;-2.508895262097590;;
87.297136838806900;-2.514678862961060;;
87.498377522739300;-2.520475796606920;;
87.700082114359200;-2.526286093239190;;
87.902251683084100;-2.532109784211340;;
88.104887300797100;-2.537946900090360;;
88.307990041852000;-2.543797472081250;;
88.511560983079200;-2.549661531502320;;
88.715601203791700;-2.555539108304760;;
88.920111785790500;-2.561430234447020;;
89.125093813370200;-2.567334940909450;;
89.330548373325100;-2.573253259241240;;
89.536476554955000;-2.579185220829400;;
89.742879450070400;-2.585130856523650;;
89.949758152999100;-2.591090198997590;;
90.157113760591200;-2.597063278657240;;
90.364947372225700;-2.603050128307510;;
90.573260089815500;-2.609050778840720;;
90.782053017814100;-2.615065261796890;;
90.991327263220600;-2.621093609838080;;
91.201083935586400;-2.627135854701520;;
91.411324147020400;-2.633192028352210;;
91.622049012195400;-2.639262163461320;;
91.833259648353500;-2.645346291107650;;
92.044957175312500;-2.651444444081780;;
92.257142715471700;-2.657556654658880;;
92.469817393817600;-2.663682955836440;;
92.682982337930200;-2.669823378976520;;
92.896638677988900;-2.675977957706350;;
93.110787546778300;-2.682146724098130;;
93.325430079694400;-2.688329710830300;;
93.540567414750400;-2.694526951246610;;
93.756200692583300;-2.700738477645500;;
93.972331056459000;-2.706964322932030;;
94.188959652279300;-2.713204520079550;;
94.406087628587500;-2.719459103034070;;
94.623716136574500;-2.725728102694040;;
94.841846330084900;-2.732011555617200;;
95.060479365623300;-2.738309493183850;;
95.279616402360300;-2.744621948457620;;
95.499258602138700;-2.750948955491460;;
95.719407129479500;-2.757290547487860;;
95.940063151588400;-2.763646759230170;;
96.161227838361500;-2.770017622969300;;
96.382902362392100;-2.776403172746000;;
96.605087898976400;-2.782803443538920;;
96.827785626119900;-2.789218468431050;;
97.050996724543900;-2.795648280560470;;
97.274722377691500;-2.802092916254330;;
97.498963771733600;-2.808552407440430;;
97.723722095576000;-2.815026789735310;;
97.948998540864800;-2.821516096330310;;
98.174794301993300;-2.828020363322980;;
98.401110576108300;-2.834539623186950;;
98.627948563115900;-2.841073912186440;;
98.855309465688700;-2.847623263799010;;
99.083194489271600;-2.854187714164350;;
99.311604842088200;-2.860767296382290;;
99.540541735147500;-2.867362046429310;;
99.770006382250100;-2.873971998726790;;
99.999999999994800;-2.880597187990160;;
100.230523807785000;-2.887237650192670;;
100.461579027834000;-2.893893420519530;;
100.693166885175000;-2.900564534252860;;
100.925288607663000;-2.907251026187300;;
101.157945425985000;-2.913952932304830;;
101.391138573663000;-2.920670287318750;;
101.624869287064000;-2.927403128180040;;
101.859138805406000;-2.934151489757930;;
102.093948370763000;-2.940915407264300;;
102.329299228070000;-2.947694917384150;;
102.565192625135000;-2.954490056600560;;
102.801629812642000;-2.961300859511350;;
103.038612044156000;-2.968127363082500;;
103.276140576134000;-2.974969603208500;;
103.514216667929000;-2.981827616672120;;
103.752841581796000;-2.988701439860280;;
103.992016582900000;-2.995591107804020;;
104.231742939325000;-3.002496659220880;;
104.472021922074000;-3.009418128798120;;
104.712854805084000;-3.016355554291080;;
104.954242865227000;-3.023308971938500;;
105.196187382317000;-3.030278419128450;;
105.438689639120000;-3.037263932252880;;
105.681750921360000;-3.044265548610040;;
105.925372517723000;-3.051283306136550;;
106.169555719867000;-3.058317240935900;;
106.414301822426000;-3.065367389976500;;
106.659612123020000;-3.072433792038730;;
106.905487922260000;-3.079516483986370;;
107.151930523755000;-3.086615502535150;;
107.398941234119000;-3.093730886163320;;
107.646521362978000;-3.100862672840480;;
107.894672222977000;-3.108010899266290;;
108.143395129788000;-3.115175604958080;;
108.392691402114000;-3.122356826522020;;
108.642562361701000;-3.129554602578670;;
108.893009333337000;-3.136768970704610;;
109.144033644870000;-3.143999970516790;;
109.395636627203000;-3.151247638990310;;
109.647819614312000;-3.158512015045990;;
109.900583943246000;-3.165793137771150;;
110.153930954135000;-3.173091044881440;;
110.407861990201000;-3.180405775374180;;
110.662378397761000;-3.187737368275020;;
110.917481526234000;-3.195085861610490;;
111.173172728153000;-3.202451295690880;;
111.429453359167000;-3.209833708480730;;
111.686324778050000;-3.217233139649540;;
111.943788346709000;-3.224649627815610;;
112.201845430190000;-3.232083212908530;;
112.460497396686000;-3.239533934556970;;
112.719745617545000;-3.247001832248160;;
112.979591467273000;-3.254486944187060;;
113.240036323549000;-3.261989311987320;;
113.501081567225000;-3.269508974009820;;
113.762728582337000;-3.277045970669080;;
114.024978756110000;-3.284600341923140;;
114.287833478971000;-3.292172128058050;;
114.551294144547000;-3.299761368667880;;
114.815362149682000;-3.307368104794310;;
115.080038894437000;-3.314992375663870;;
115.345325782103000;-3.322634222766710;;
115.611224219202000;-3.330293685778240;;
115.877735615506000;-3.337970805586800;;
116.144861384028000;-3.345665623676780;;
116.412602941043000;-3.353378179479090;;
116.680961706090000;-3.361108514674970;;
116.949939101980000;-3.368856670519290;;
117.219536554806000;-3.376622686974570;;
117.489755493946000;-3.384406606853100;;
117.760597352074000;-3.392208469749460;;
118.032063565166000;-3.400028318122320;;
118.304155572510000;-3.407866193405950;;
118.576874816709000;-3.415722136043140;;
118.850222743695000;-3.423596189308510;;
119.124200802731000;-3.431488393297930;;
119.398810446421000;-3.439398791497000;;
119.674053130718000;-3.447327424690520;;
119.949930314931000;-3.455274335770350;;
120.226443461734000;-3.463239565995870;;
120.503594037173000;-3.471223157323780;;
120.781383510671000;-3.479225153709660;;
121.059813355041000;-3.487245596738010;;
121.338885046491000;-3.495284528357880;;
121.618600064630000;-3.503341991746020;;
121.898959892480000;-3.511418028747280;;
122.179966016480000;-3.519512683559430;;
122.461619926498000;-3.527625998258140;;
122.743923115834000;-3.535758016395130;;
123.026877081231000;-3.543908780501110;;
123.310483322884000;-3.552078334617160;;
123.594743344444000;-3.560266721482650;;
123.879658653030000;-3.568473983941530;;
124.165230759234000;-3.576700166043460;;
124.451461177131000;-3.584945311375650;;
124.738351424287000;-3.593209464770770;;
125.025903021765000;-3.601492668062910;;
125.314117494134000;-3.609794966543120;;
125.602996369480000;-3.618116403106390;;
125.892541179409000;-3.626457023779320;;
126.182753459060000;-3.634816870292970;;
126.473634747108000;-3.643195988892530;;
126.765186585777000;-3.651594423417880;;
127.057410520847000;-3.660012218389060;;
127.350308101659000;-3.668449418403540;;
127.643880881127000;-3.676906067357710;;
127.938130415745000;-3.685382211733370;;
128.233058265595000;-3.693877895623240;;
128.528665994354000;-3.702393163756110;;
128.824955169306000;-3.710928061839230;;
129.121927361346000;-3.719482635100770;;
129.419584144991000;-3.728056928310220;;
129.717927098388000;-3.736650987190990;;
130.016957803321000;-3.745264858134310;;
130.316677845222000;-3.753898585410220;;
130.617088813176000;-3.762552215307870;;
130.918192299933000;-3.771225794523850;;
131.219989901912000;-3.779919367644620;;
131.522483219216000;-3.788632982141640;;
131.825673855633000;-3.797366683355910;;
132.129563418650000;-3.806120518679640;;
132.434153519459000;-3.814894532571950;;
132.739445772966000;-3.823688772915100;;
133.045441797801000;-3.832503286035080;;
133.352143216324000;-3.841338119210320;;
133.659551654636000;-3.850193318434580;;
133.967668742585000;-3.859068931175490;;
134.276496113778000;-3.867965004211430;;
134.586035405587000;-3.876881584392230;;
134.896288259157000;-3.885818719282260;;
135.207256319420000;-3.894776457335810;;
135.518941235095000;-3.903754844921810;;
135.831344658707000;-3.912753929618490;;
136.144468246587000;-3.921773759400850;;
136.458313658884000;-3.930814381535690;;
136.772882559577000;-3.939875845009460;;
137.088176616477000;-3.948958197309540;;
137.404197501243000;-3.958061486017960;;
137.720946889386000;-3.967185760767280;;
138.038426460280000;-3.976331069085430;;
138.356637897170000;-3.985497458860750;;
138.675582887180000;-3.994684979816720;;
138.995263121327000;-4.003893680352600;;
139.315680294522000;-4.013123608438310;;
139.636836105585000;-4.022374814659320;;
139.958732257253000;-4.031647346376370;;
140.281370456187000;-4.040941253853780;;
140.604752412983000;-4.050256585772610;;
140.928879842179000;-4.059593391795200;;
141.253754462267000;-4.068951721946150;;
141.579377995699000;-4.078331624170550;;
141.905752168900000;-4.087733150113980;;
142.232878712273000;-4.097156348785030;;
142.560759360210000;-4.106601269825990;;
142.889395851101000;-4.116067963856780;;
143.218789927345000;-4.125556480778380;;
143.548943335357000;-4.135066871142990;;
143.879857825576000;-4.144599185083090;;
144.211535152478000;-4.154153473676270;;
144.543977074584000;-4.163729786712410;;
144.877185354467000;-4.173328175795660;;
145.211161758765000;-4.182948690679130;;
145.545908058188000;-4.192591384559620;;
145.881426027526000;-4.202256305767370;;
146.217717445663000;-4.211943507475590;;
146.554784095582000;-4.221653040195740;;
146.892627764378000;-4.231384956485610;;
147.231250243263000;-4.241139306535350;;
147.570653327580000;-4.250916142605140;;
147.910838816811000;-4.260715517045250;;
148.251808514586000;-4.270537481272970;;
148.593564228691000;-4.280382087007890;;
148.936107771082000;-4.290249387599800;;
149.279440957890000;-4.300139434179720;;
149.623565609434000;-4.310052280020980;;
149.968483550228000;-4.319987976831020;;
150.314196608993000;-4.329946578371990;;
150.660706618665000;-4.339928136287820;;
151.008015416405000;-4.349932704355000;;
151.356124843611000;-4.359960335548040;;
151.705036745924000;-4.370011081960300;;
152.054752973240000;-4.380084999014550;;
152.405275379720000;-4.390182137926780;;
152.756605823798000;-4.400302553554680;;
153.108746168193000;-4.410446298483940;;
153.461698279920000;-4.420613428371570;;
153.815464030294000;-4.430803995161790;;
154.170045294946000;-4.441018053715420;;
154.525443953832000;-4.451255658410660;;
154.881661891238000;-4.461516862712790;;
155.238700995798000;-4.471801722090610;;
155.596563160498000;-4.482110289664700;;
155.955250282685000;-4.492442622296330;;
156.314764264085000;-4.502798772498330;;
156.675107010805000;-4.513178795751780;;
157.036280433345000;-4.523582748148690;;
157.398286446612000;-4.534010683999370;;
157.761126969925000;-4.544462658312260;;
158.124803927028000;-4.554938727573030;;
158.489319246101000;-4.565438946461660;;
158.854674859768000;-4.575963370099890;;
159.220872705107000;-4.586512056185750;;
159.587914723663000;-4.597085058949220;;
159.955802861457000;-4.607682434745390;;
160.324539068994000;-4.618304240516180;;
160.694125301277000;-4.628950532323150;;
161.064563517817000;-4.639621365459540;;
161.435855682638000;-4.650316797865780;;
161.808003764296000;-4.661036885949320;;
162.181009735882000;-4.671781686248300;;
162.554875575038000;-4.682551255984230;;
162.929603263962000;-4.693345652227150;;
163.305194789423000;-4.704164931645800;;
163.681652142770000;-4.715009152691290;;
164.058977319943000;-4.725878371429280;;
164.437172321482000;-4.736772647121150;;
164.816239152540000;-4.747692035880080;;
165.196179822891000;-4.758636597194360;;
165.576996346942000;-4.769606388285270;;
165.958690743745000;-4.780601467244780;;
166.341265037006000;-4.791621892094660;;
166.724721255095000;-4.802667722332270;;
167.109061431060000;-4.813739015124280;;
167.494287602633000;-4.824835830822860;;
167.880401812245000;-4.835958226266460;;
168.267406107036000;-4.847106262084710;;
168.655302538863000;-4.858279996807760;;
169.044093164315000;-4.869479489634160;;
169.433780044722000;-4.880704799393540;;
169.824365246163000;-4.891955987200820;;
170.215850839484000;-4.903233110785940;;
170.608238900301000;-4.914536230999650;;
171.001531509017000;-4.925865407773180;;
171.395730750831000;-4.937220700818760;;
171.790838715747000;-4.948602170799010;;
172.186857498589000;-4.960009877847930;;
172.583789199009000;-4.971443882154780;;
172.981635921499000;-4.982904245014480;;
173.380399775402000;-4.994391026212100;;
173.780082874926000;-5.005904287150080;;
174.180687339150000;-5.017444089004970;;
174.582215292039000;-5.029010492928570;;
174.984668862454000;-5.040603560365440;;
175.388050184164000;-5.052223352038750;;
175.792361395857000;-5.063869930807870;;
176.197604641151000;-5.075543357417330;;
176.603782068605000;-5.087243693444020;;
177.010895831730000;-5.098971002581480;;
177.418948089005000;-5.110725345595030;;
177.827941003880000;-5.122506784897300;;
178.237876744797000;-5.134315383493640;;
178.648757485193000;-5.146151203705350;;
179.060585403517000;-5.158014308093750;;
179.473362683241000;-5.169904759675910;;
179.887091512867000;-5.181822621628140;;
180.301774085945000;-5.193767957236590;;
180.717412601080000;-5.205740829809160;;
181.134009261948000;-5.217741302516550;;
181.551566277301000;-5.229769439663160;;
181.970085860986000;-5.241825303891780;;
182.389570231951000;-5.253908960302120;;
182.810021614262000;-5.266020471743560;;
183.231442237109000;-5.278159903487030;;
183.653834334822000;-5.290327319861900;;
184.077200146883000;-5.302522784953570;;
184.501541917935000;-5.314746362967110;;
184.926861897795000;-5.326998119658200;;
185.353162341468000;-5.339278119544750;;
185.780445509157000;-5.351586427577750;;
186.208713666274000;-5.363923109257350;;
186.637969083454000;-5.376288229950840;;
187.068214036567000;-5.388681855227760;;
187.499450806729000;-5.401104050589580;;
187.931681680314000;-5.413554882467740;;
188.364908948967000;-5.426034416390810;;
188.799134909616000;-5.438542717983100;;
189.234361864485000;-5.451079855038950;;
189.670592121102000;-5.463645892757230;;
190.107827992317000;-5.476240898003850;;
190.546071796312000;-5.488864938656050;;
190.985325856611000;-5.501518079664750;;
191.425592502095000;-5.514200389774780;;
191.866874067016000;-5.526911935334350;;
192.309172891003000;-5.539652783884180;;
192.752491319080000;-5.552423003619070;;
193.196831701679000;-5.565222661800950;;
193.642196394647000;-5.578051825870720;;
194.088587759264000;-5.590910564491040;;
194.536008162253000;-5.603798945400670;;
194.984459975791000;-5.616717037047240;;
195.433945577526000;-5.629664908039770;;
195.884467350585000;-5.642642627129640;;
196.336027683591000;-5.655650262812580;;
196.788628970671000;-5.668687884325660;;
197.242273611472000;-5.681755560320830;;
197.696964011172000;-5.694853360901170;;
198.152702580496000;-5.707981354651040;;
198.609491735723000;-5.721139611690040;;
199.067333898705000;-5.734328201770040;;
199.526231496874000;-5.747547194378170;;
199.986186963260000;-5.760796659946860;;
200.447202736502000;-5.774076669290700;;
200.909281260859000;-5.787387291679960;;
201.372424986225000;-5.800728598328060;;
201.836636368142000;-5.814100660091080;;
202.301917867813000;-5.827503547440600;;
202.768271952114000;-5.840937331515240;;
203.235701093608000;-5.854402083933090;;
203.704207770558000;-5.867897875810970;;
204.173794466939000;-5.881424778487840;;
204.644463672453000;-5.894982864107550;;
205.116217882542000;-5.908572203945450;;
205.589059598400000;-5.922192871003880;;
206.062991326985000;-5.935844936508450;;
206.538015581038000;-5.949528473907500;;
207.014134879090000;-5.963243554747650;;
207.491351745476000;-5.976990252129800;;
207.969668710355000;-5.990768638657570;;
208.449088309714000;-6.004578788022620;;
208.929613085389000;-6.018420773006520;;
209.411245585074000;-6.032294666818780;;
209.893988362337000;-6.046200543297180;;
210.377843976633000;-6.060138476508120;;
210.862814993314000;-6.074108539680470;;
211.348903983650000;-6.088110807642580;;
211.836113524835000;-6.102145353375410;;
212.324446200007000;-6.116212252224410;;
212.813904598256000;-6.130311579564280;;
213.304491314642000;-6.144443408619110;;
213.796208950208000;-6.158607814806800;;
214.289060111990000;-6.172804873505360;;
214.783047413038000;-6.187034659375460;;
215.278173472422000;-6.201297248956160;;
215.774440915251000;-6.215592716850210;;
216.271852372686000;-6.229921139264150;;
216.770410481954000;-6.244282592110260;;
217.270117886359000;-6.258677151777050;;
217.770977235300000;-6.273104893743010;;
218.272991184284000;-6.287565895282210;;
218.776162394939000;-6.302060233340950;;
219.280493535029000;-6.316587984012750;;
219.785987278467000;-6.331149224576140;;
220.292646305330000;-6.345744032202820;;
220.800473301874000;-6.360372484811130;;
221.309470960548000;-6.375034659080320;;
221.819641980006000;-6.389730633143610;;
222.330989065124000;-6.404460484864890;;
222.843514927014000;-6.419224292775630;;
223.357222283037000;-6.434022134641790;;
223.872113856818000;-6.448854088937470;;
224.388192378260000;-6.463720234238280;;
224.905460583562000;-6.478620649900760;;
225.423921215226000;-6.493555414614200;;
225.943577022081000;-6.508524607258810;;
226.464430759289000;-6.523528307719640;;
226.986485188366000;-6.538566595073140;;
227.509743077190000;-6.553639549472980;;
228.034207200025000;-6.568747250500400;;
228.559880337526000;-6.583889778236790;;
229.086765276760000;-6.599067213485750;;
229.614864811219000;-6.614279636124610;;
230.144181740834000;-6.629527127056320;;
230.674718871990000;-6.644809767356060;;
231.206479017542000;-6.660127637632890;;
231.739464996831000;-6.675480818761120;;
232.273679635694000;-6.690869393234600;;
232.809125766484000;-6.706293441760310;;
233.345806228083000;-6.721753046661280;;
233.883723865918000;-6.737248289709680;;
234.422881531975000;-6.752779252632510;;
234.963282084813000;-6.768346018415780;;
235.504928389583000;-6.783948669151700;;
236.047823318040000;-6.799587287379600;;
236.591969748558000;-6.815261957106330;;
237.137370566148000;-6.830972760027240;;
237.684028662470000;-6.846719780627540;;
238.231946935851000;-6.862503101541610;;
238.781128291300000;-6.878322806579260;;
239.331575640521000;-6.894178980090450;;
239.883291901931000;-6.910071706147490;;
240.436280000675000;-6.926001068280810;;
240.990542868641000;-6.941967151862730;;
241.546083444476000;-6.957970040836090;;
242.102904673600000;-6.974009820131740;;
242.661009508223000;-6.990086574781300;;
243.220400907363000;-7.006200390947650;;
243.781081836857000;-7.022351352782000;;
244.343055269379000;-7.038539546299260;;
244.906324184456000;-7.054765057844510;;
245.470891568485000;-7.071027972859080;;
246.036760414744000;-7.087328377936620;;
246.603933723415000;-7.103666358939710;;
247.172414501594000;-7.120042003400850;;
247.742205763310000;-7.136455397144020;;
248.313310529538000;-7.152906627988030;;
248.885731828220000;-7.169395782713090;;
249.459472694277000;-7.185922949116690;;
250.034536169624000;-7.202488214361840;;
250.610925303192000;-7.219091666693710;;
251.188643150939000;-7.235733393654940;;
251.767692775866000;-7.252413483876280;;
252.348077248038000;-7.269132025886700;;
252.929799644595000;-7.285889108153610;;
253.512863049771000;-7.302684819225970;;
254.097270554911000;-7.319519248791130;;
254.683025258485000;-7.336392485385110;;
255.270130266105000;-7.353304618840710;;
255.858588690545000;-7.370255739084420;;
256.448403651752000;-7.387245935240600;;
257.039578276867000;-7.404275298042110;;
257.632115700238000;-7.421343917899200;;
258.226019063440000;-7.438451884854390;;
258.821291515289000;-7.455599289704070;;
259.417936211862000;-7.472786223468920;;
260.015956316507000;-7.490012777241550;;
260.615354999870000;-7.507279042023620;;
261.216135439901000;-7.524585110031600;;
261.818300821878000;-7.541931072576730;;
262.421854338424000;-7.559317021706250;;
263.026799189518000;-7.576743049435110;;
263.633138582518000;-7.594209248668260;;
264.240875732174000;-7.611715711295730;;
264.850013860650000;-7.629262530760320;;
265.460556197534000;-7.646849799670120;;
266.072505979861000;-7.664477611499070;;
266.685866452127000;-7.682146059517840;;
267.300640866311000;-7.699855237667230;;
267.916832481883000;-7.717605239929550;;
268.534444565830000;-7.735396159820930;;
269.153480392671000;-7.753228092195960;;
269.773943244471000;-7.771101131682140;;
270.395836410864000;-7.789015372183190;;
271.019163189063000;-7.806970909879070;;
271.643926883887000;-7.824967839105480;;
272.270130807770000;-7.843006255523150;;
272.897778280783000;-7.861086254710770;;
273.526872630650000;-7.879207933071260;;
274.157417192767000;-7.897371385651080;;
274.789415310218000;-7.915576709708110;;
275.422870333795000;-7.933824001425030;;
276.057785622013000;-7.952113357255710;;
276.694164541130000;-7.970444874235080;;
277.332010465163000;-7.988818650231430;;
277.971326775907000;-8.007234782215290;;
278.612116862955000;-8.025693367370750;;
279.254384123712000;-8.044194504052780;;
279.898131963414000;-8.062738290341430;;
280.543363795149000;-8.081324824636150;;
281.190083039872000;-8.099954205029550;;
281.838293126423000;-8.118626530814850;;
282.487997491549000;-8.137341900957420;;
283.139199579916000;-8.156100414336760;;
283.791902844133000;-8.174902170809680;;
284.446110744769000;-8.193747269208430;;
285.101826750369000;-8.212635810611940;;
285.759054337472000;-8.231567894323600;;
286.417796990636000;-8.250543621218390;;
287.078058202447000;-8.269563091454540;;
287.739841473544000;-8.288626406255260;;
288.403150312638000;-8.307733666360670;;
289.067988236525000;-8.326884973459230;;
289.734358770109000;-8.346080428917540;;
290.402265446422000;-8.365320134447890;;
291.071711806638000;-8.384604191896790;;
291.742701400094000;-8.403932704279100;;
292.415237784310000;-8.423305773081870;;
293.089324525009000;-8.442723501379450;;
293.764965196130000;-8.462185992368410;;
294.442163379853000;-8.481693348909940;;
295.120922666615000;-8.501245674529560;;
295.801246655131000;-8.520843073414970;;
